METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;5;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;0;2;1;4;124;2;1,6129032258064515;1,0;3;124;0;0,0;0,0
0;2;5;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;3;0;5;23;0;0,0;0,0;3;23;0;0,0;0,0
0;2;5;0;3;1;2;99;17;17,171717171717169;1,0;3;99;0;0,0;0,0
0;2;5;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;0;4;0;5;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;5;0;4;1;1;104;4;3,8461538461538463;1,0;3;104;0;0,0;0,0
0;2;5;0;4;1;4;316;22;6,962025316455696;1,0;3;316;0;0,0;0,0
0;2;5;0;4;1;5;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;5;1;1;0;4;66;1;1,5151515151515151;1,0;3;66;0;0,0;0,0
0;2;5;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;3;0;5;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;5;1;3;1;2;6;2;33,333333333333329;1,0;3;6;0;0,0;0,0
0;3;3;1;5;0;4;68;0;0,0;0,0;3;68;0;0,0;0,0
0;3;3;1;5;0;5;260;0;0,0;0,0;3;260;0;0,0;0,0
0;3;3;2;1;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;3;2;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;2;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;2;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;2;4;0;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;3;2;5;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;1;0;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;3;3;1;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;3;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;3;3;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;3;3;0;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;3;4;0;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;3;3;4;0;4;101;0;0,0;0,0;3;101;0;0,0;0,0
0;3;3;3;4;0;5;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;2;0;1;1;1;537;0;0,0;0,0;3;527;0;0,0;0,0
2;3;2;0;1;1;4;11924;4776;40,053673264005369;1,0;3;11924;0;0,0;0,0
2;3;2;0;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;2;1;1;89;0;0,0;0,0;3;89;0;0,0;0,0
2;3;2;0;2;1;4;1398;0;0,0;0,0;0;1;0;0,0;0,0
2;3;2;0;2;1;4;1398;0;0,0;0,0;3;1397;0;0,0;0,0
2;3;2;0;2;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;3;1;0;5;0;0,0;0,0;3;5;0;0,0;0,0
2;3;2;0;3;1;2;4666;0;0,0;0,0;0;92;0;0,0;0,0
2;3;2;0;3;1;2;4666;0;0,0;0,0;3;4574;0;0,0;0,0
2;3;2;0;3;1;4;48;0;0,0;0,0;3;48;0;0,0;0,0
2;3;2;0;3;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;4;0;4;14;0;0,0;0,0;3;14;0;0,0;0,0
2;3;2;0;4;1;1;10891;5;4,5909466531998899E-2;1,0;0;42;0;0,0;0,0
0;0;0;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;0;0;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;0;0;4;1;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;0;1;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;0;1;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;0;1;3;0;5;60;7;11,666666666666666;1,0;0;1;0;0,0;0,0
0;0;0;1;3;0;5;60;7;11,666666666666666;1,0;3;59;0;0,0;0,0
0;0;0;1;3;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;0;1;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;2;0;2;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;2;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;0;3;0;5;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;2;0;3;1;2;395;0;0,0;0,0;0;4;0;0,0;0,0
0;0;2;0;3;1;2;395;0;0,0;0,0;3;391;0;0,0;0,0
0;0;2;0;4;1;1;197;0;0,0;0,0;3;197;0;0,0;0,0
0;0;2;0;4;1;4;1312;0;0,0;0,0;3;1312;0;0,0;0,0
0;1;3;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;1;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;3;1;1;0;4;38;0;0,0;0,0;3;38;0;0,0;0,0
0;1;3;1;1;1;1;117;0;0,0;0,0;0;4;0;0,0;0,0
0;1;3;1;1;1;1;117;0;0,0;0,0;3;113;0;0,0;0,0
0;1;3;1;1;1;4;162;0;0,0;0,0;3;162;0;0,0;0,0
0;1;3;1;2;0;4;42;0;0,0;0,0;3;42;0;0,0;0,0
0;1;3;1;2;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;3;1;3;0;2;40;0;0,0;0,0;0;2;0;0,0;0,0
0;1;3;1;3;0;2;40;0;0,0;0,0;3;38;0;0,0;0,0
0;1;3;1;3;0;5;12;0;0,0;0,0;0;1;0;0,0;0,0
0;1;3;1;3;0;5;12;0;0,0;0,0;3;11;0;0,0;0,0
0;1;3;1;3;1;2;31;0;0,0;0,0;0;1;0;0,0;0,0
0;1;3;1;3;1;2;31;0;0,0;0,0;3;30;0;0,0;0,0
0;1;3;1;4;0;1;27;0;0,0;0,0;3;27;0;0,0;0,0
0;1;3;1;4;0;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;2;0;3;1;2;636527;2;3,1420505335987318E-4;1,0;0;12063;0;0,0;0,0
0;2;2;0;3;1;2;636527;2;3,1420505335987318E-4;1,0;3;624463;0;0,0;0,0
0;2;2;0;3;1;2;636527;2;3,1420505335987318E-4;1,0;1;1;0;0,0;0,0
0;2;2;0;3;1;4;6861;0;0,0;0,0;3;6861;0;0,0;0,0
0;2;2;0;3;1;5;4021;369;9,1768216861477256;1,0;0;1;0;0,0;0,0
0;2;2;0;3;1;5;4021;369;9,1768216861477256;1,0;3;4020;0;0,0;0,0
0;2;2;0;4;0;1;111183;0;0,0;0,0;0;439;0;0,0;0,0
0;2;2;0;4;0;1;111183;0;0,0;0,0;3;110744;0;0,0;0,0
0;2;2;0;4;0;4;3927;0;0,0;0,0;3;3927;0;0,0;0,0
0;2;2;0;4;0;5;1594;0;0,0;0,0;3;1594;0;0,0;0,0
0;2;2;0;4;1;1;1493017;740;4,9564070603348782E-2;1,0;0;9449;0;0,0;0,0
0;2;2;0;4;1;1;1493017;740;4,9564070603348782E-2;1,0;3;1483563;0;0,0;0,0
0;2;2;0;4;1;1;1493017;740;4,9564070603348782E-2;1,0;1;5;0;0,0;0,0
0;2;2;0;4;1;2;1477;0;0,0;0,0;3;1477;0;0,0;0,0
0;2;2;0;4;1;4;8981711;140;1,5587230539927191E-3;1,0;1;52;0;0,0;0,0
0;2;2;0;4;1;4;8981711;140;1,5587230539927191E-3;1,0;0;23629;0;0,0;0,0
0;2;3;3;1;1;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;3;3;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;3;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;4;0;4;17;0;0,0;0,0;3;17;0;0,0;0,0
0;2;3;3;4;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;4;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;3;3;4;1;4;46;0;0,0;0,0;3;46;0;0,0;0,0
0;2;3;3;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;1;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;4;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;4;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;0;2;1;4;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;4;0;3;1;2;70;0;0,0;0,0;3;70;0;0,0;0,0
0;2;4;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;4;1;1;795;0;0,0;0,0;3;792;0;0,0;0,0
0;3;3;0;4;1;4;3482;0;0,0;0,0;0;11;0;0,0;0,0
0;3;3;0;4;1;4;3482;0;0,0;0,0;3;3471;0;0,0;0,0
0;3;3;0;4;1;5;335;0;0,0;0,0;3;335;0;0,0;0,0
0;3;3;1;1;0;1;123;0;0,0;0,0;3;123;0;0,0;0,0
0;3;3;1;1;0;4;1473;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;1;0;4;1473;0;0,0;0,0;3;1472;0;0,0;0,0
0;3;3;1;1;0;5;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;3;1;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;1;2;0;1;68;0;0,0;0,0;3;68;0;0,0;0,0
0;3;3;1;2;0;4;3889;0;0,0;0,0;3;3889;0;0,0;0,0
0;3;3;1;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;3;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;3;0;2;1047;0;0,0;0,0;0;43;0;0,0;0,0
0;3;3;1;3;0;2;1047;0;0,0;0,0;3;1004;0;0,0;0,0
2;0;0;0;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;2;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;2;1;4;14;0;0,0;0,0;3;14;0;0,0;0,0
2;0;2;0;3;1;0;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;3;1;2;282;0;0,0;0,0;0;41;0;0,0;0,0
2;0;2;0;3;1;2;282;0;0,0;0,0;3;241;0;0,0;0,0
2;0;2;0;4;1;1;74;0;0,0;0,0;3;74;0;0,0;0,0
2;0;2;0;4;1;5;31;0;0,0;0,0;3;31;0;0,0;0,0
2;0;4;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;0;4;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;4;0;2;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
2;0;4;0;4;1;1;37;0;0,0;0,0;3;37;0;0,0;0,0
2;0;4;0;4;1;5;15;0;0,0;0,0;3;15;0;0,0;0,0
2;0;5;0;3;1;2;215;0;0,0;0,0;0;6;0;0,0;0,0
0;0;3;1;4;0;1;116;0;0,0;0,0;3;116;0;0,0;0,0
0;0;3;1;4;0;4;157;0;0,0;0,0;3;157;0;0,0;0,0
0;0;3;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;5;0;5;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;4;0;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;4;0;4;1;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;0;4;1;3;0;2;1;1;100,0;1,0;3;1;0;0,0;0,0
0;0;4;1;3;0;5;15;5;33,333333333333329;1,0;0;1;0;0,0;0,0
0;0;4;1;3;0;5;15;5;33,333333333333329;1,0;3;14;0;0,0;0,0
0;0;4;1;3;1;2;1;1;100,0;1,0;3;1;0;0,0;0,0
0;0;4;1;4;0;1;10;10;100,0;1,0;3;10;0;0,0;0,0
0;0;5;0;1;1;1;22;0;0,0;0,0;3;22;0;0,0;0,0
0;0;5;0;2;1;1;24;0;0,0;0,0;3;24;0;0,0;0,0
0;0;5;0;2;1;4;68;0;0,0;0,0;3;68;0;0,0;0,0
0;0;5;0;3;0;5;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;5;0;3;1;2;143;0;0,0;0,0;3;143;0;0,0;0,0
0;1;5;0;2;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;5;0;2;1;4;107;3;2,8037383177570092;1,0;3;107;0;0,0;0,0
0;1;5;0;3;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;5;0;3;0;5;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;5;0;3;1;2;340;0;0,0;0,0;3;340;0;0,0;0,0
0;1;5;0;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;5;0;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;5;0;4;1;1;896;0;0,0;0,0;0;5;0;0,0;0,0
0;1;5;0;4;1;1;896;0;0,0;0,0;3;891;0;0,0;0,0
0;1;5;0;4;1;4;1799;0;0,0;0,0;3;1799;0;0,0;0,0
0;1;5;0;4;1;5;172;0;0,0;0,0;3;172;0;0,0;0,0
0;1;5;1;1;0;4;25;0;0,0;0,0;3;25;0;0,0;0,0
0;1;5;1;1;1;1;2;2;100,0;1,0;3;2;0;0,0;0,0
0;1;5;1;1;1;4;2;2;100,0;1,0;3;2;0;0,0;0,0
0;1;5;1;2;0;4;71;0;0,0;0,0;3;71;0;0,0;0,0
0;1;5;1;2;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;2;1;2;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;2;1;2;0;4;29292;0;0,0;0,0;0;45;0;0,0;0,0
0;2;2;1;2;0;4;29292;0;0,0;0,0;3;29247;0;0,0;0,0
0;2;2;1;2;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;1;2;1;4;4125;0;0,0;0,0;3;4125;0;0,0;0,0
0;2;2;1;3;0;0;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;1;3;0;2;32436;0;0,0;0,0;0;443;0;0,0;0,0
0;2;2;1;3;0;2;32436;0;0,0;0,0;3;31984;0;0,0;0,0
0;2;2;1;3;0;2;32436;0;0,0;0,0;1;9;0;0,0;0,0
0;2;2;1;3;0;4;37;0;0,0;0,0;3;37;0;0,0;0,0
0;2;2;1;3;0;5;8256;367;4,4452519379844961;1,0;0;2;0;0,0;0,0
0;2;2;1;3;0;5;8256;367;4,4452519379844961;1,0;3;8252;0;0,0;0,0
0;2;2;1;3;0;5;8256;367;4,4452519379844961;1,0;1;2;0;0,0;0,0
0;2;2;1;3;1;0;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;1;3;1;2;8097;4;4,9401012720760779E-2;1,0;0;29;0;0,0;0,0
0;2;2;1;3;1;2;8097;4;4,9401012720760779E-2;1,0;3;8068;0;0,0;0,0
0;2;5;1;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;1;4;0;5;54;0;0,0;0,0;3;54;0;0,0;0,0
0;2;5;1;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;5;1;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;5;1;4;1;5;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;0;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;0;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;0;0;1;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;0;2;1;4;32;0;0,0;0,0;3;32;0;0,0;0,0
0;3;0;0;3;1;2;208;0;0,0;0,0;3;208;0;0,0;0,0
0;3;0;0;4;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;0;0;4;1;4;256;2;0,78125;1,0;3;256;0;0,0;0,0
0;3;0;0;4;1;5;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;0;1;3;0;5;145;15;10,344827586206897;1,0;0;5;0;0,0;0,0
0;3;0;1;3;0;5;145;15;10,344827586206897;1,0;3;140;0;0,0;0,0
0;3;0;1;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;5;0;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;4;0;2;1;4;1;1;100,0;1,0;3;1;0;0,0;0,0
0;3;4;0;3;0;5;1;1;100,0;1,0;3;1;0;0,0;0,0
0;3;4;0;3;1;2;3;3;100,0;1,0;3;3;0;0,0;0,0
0;3;4;0;4;1;1;11;9;81,818181818181827;1,0;3;11;0;0,0;0,0
0;3;4;0;4;1;4;74;73;98,648648648648646;1,0;3;74;0;0,0;0,0
0;3;4;0;4;1;5;5;4;80,0;1,0;3;5;0;0,0;0,0
0;3;4;1;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;1;3;0;2;1;1;100,0;1,0;3;1;0;0,0;0,0
0;3;4;1;3;0;5;29;21;72,41379310344827;1,0;3;29;0;0,0;0,0
0;3;4;1;3;1;2;10;10;100,0;1,0;3;10;0;0,0;0,0
0;3;4;1;4;0;1;7;4;57,142857142857139;1,0;3;7;0;0,0;0,0
0;3;4;1;4;0;4;5;3;60,0;1,0;3;5;0;0,0;0,0
0;3;4;1;5;1;5;66;66;100,0;1,0;3;66;0;0,0;0,0
2;2;5;0;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;5;0;2;1;4;68;0;0,0;0,0;3;68;0;0,0;0,0
2;2;5;0;3;1;2;639;0;0,0;0,0;0;8;0;0,0;0,0
2;2;5;0;3;1;2;639;0;0,0;0,0;3;631;0;0,0;0,0
2;2;5;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;4;1;1;350;3;0,85714285714285721;1,0;0;8;0;0,0;0,0
2;2;5;0;4;1;1;350;3;0,85714285714285721;1,0;3;342;0;0,0;0,0
2;2;5;0;4;1;4;26;0;0,0;0,0;3;26;0;0,0;0,0
2;2;5;0;4;1;5;86;0;0,0;0,0;3;78;0;0,0;0,0
2;2;5;0;4;1;5;86;0;0,0;0,0;0;8;0;0,0;0,0
2;3;0;0;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;0;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;1;1;1;537;0;0,0;0,0;0;10;0;0,0;0,0
0;0;5;0;4;1;1;192;0;0,0;0,0;3;192;0;0,0;0,0
0;0;5;0;4;1;4;367;0;0,0;0,0;3;367;0;0,0;0,0
0;0;5;0;4;1;5;84;0;0,0;0,0;3;84;0;0,0;0,0
0;0;5;1;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;5;1;2;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;5;1;3;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;5;1;3;0;5;43;0;0,0;0,0;3;43;0;0,0;0,0
0;0;5;1;4;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;0;5;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;5;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;0;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;0;0;2;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;0;0;3;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;5;1;3;0;5;36;4;11,111111111111111;1,0;3;36;0;0,0;0,0
0;1;5;1;3;1;2;8;2;25,0;1,0;3;8;0;0,0;0,0
0;1;5;1;3;1;5;13;0;0,0;0,0;3;13;0;0,0;0,0
0;1;5;1;4;0;1;28;0;0,0;0,0;3;28;0;0,0;0,0
0;1;5;1;4;1;1;25;24;96,0;1,0;3;25;0;0,0;0,0
0;1;5;1;4;1;4;54;43;79,629629629629633;1,0;3;54;0;0,0;0,0
0;1;5;1;4;1;5;1;1;100,0;1,0;3;1;0;0,0;0,0
0;2;0;0;1;1;1;117;0;0,0;0,0;3;117;0;0,0;0,0
0;2;0;0;1;1;4;314;0;0,0;0,0;3;314;0;0,0;0,0
0;2;0;0;1;1;5;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;0;0;2;1;1;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;0;0;2;1;4;846;0;0,0;0,0;3;846;0;0,0;0,0
0;2;0;0;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;0;3;1;2;1981;0;0,0;0,0;0;9;0;0,0;0,0
0;2;0;0;3;1;2;1981;0;0,0;0,0;3;1972;0;0,0;0,0
0;2;0;0;3;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;2;3;4;0;5;535;0;0,0;0,0;3;535;0;0,0;0,0
0;2;2;3;4;1;1;976;0;0,0;0,0;3;976;0;0,0;0,0
0;2;2;3;4;1;4;3793;0;0,0;0,0;3;3793;0;0,0;0,0
0;2;2;3;4;1;5;242;0;0,0;0,0;3;242;0;0,0;0,0
0;2;2;3;5;0;1;41;0;0,0;0,0;3;41;0;0,0;0,0
0;2;2;3;5;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;3;0;1;1;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;3;0;1;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;3;0;2;1;4;118;0;0,0;0,0;3;118;0;0,0;0,0
0;2;3;0;3;1;2;105;0;0,0;0,0;0;5;0;0,0;0,0
0;2;3;0;3;1;2;105;0;0,0;0,0;3;100;0;0,0;0,0
0;2;3;0;3;1;5;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;3;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;4;1;1;64;0;0,0;0,0;3;64;0;0,0;0,0
0;2;3;0;4;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;0;4;1;4;246;0;0,0;0,0;3;246;0;0,0;0,0
